sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
899,696,Vaxerin,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=696,IRINJALAKKUDA,IND,0,Others,"Rs 7,64,50,839 ~ 7 Crore+","Rs 3,80,081 ~ 3 Lacs+"
900,651,Vayalar Jayakumar,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=651,CHERTHALA,BSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2021&candidate_id=651&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2021&candidate_id=651&col=lia
901,609,Vayalar Rajeevan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=609,AROOR,Bahujan Dravida Party,0,12th Pass,"Rs 18,98,348 ~ 18 Lacs+","Rs 4,17,900 ~ 4 Lacs+"
902,460,Vazhoor Soman,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=460,PEERUMADE,CPI,0,10th Pass,"Rs 69,28,600 ~ 69 Lacs+","Rs 2,05,000 ~ 2 Lacs+"
903,16,Veena George,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=16,ARANMULA,CPI(M),0,Post Graduate,"Rs 2,17,17,808 ~ 2 Crore+","Rs 1,08,62,823 ~ 1 Crore+"
904,579,Velayudhan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=579,ERANAD,BSP,0,10th Pass,"Rs 37,87,000 ~ 37 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
905,600,Velayudhan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=600,ANGAMALY,IND,0,Literate,"Rs 9,38,500 ~ 9 Lacs+","Rs 1,99,602 ~ 1 Lacs+"
906,378,Velayudhan.V.K,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=378,KUNNATHUNAD,IND,0,10th Pass,"Rs 34,36,000 ~ 34 Lacs+",Rs 0 ~
907,975,Vellarikkat Mohammed Rafi,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=975,THAVANUR,IND,1,5th Pass,"Rs 41,30,000 ~ 41 Lacs+","Rs 30,00,000 ~ 30 Lacs+"
908,1036,Velluparambath Chandran,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=1036,VADAKARA,IND,0,8th Pass,"Rs 10,000 ~ 10 Thou+",Rs 0 ~
909,795,Venganoor Asokan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=795,KOVALAM,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2021&candidate_id=795&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2021&candidate_id=795&col=lia
910,395,Vijay Hari,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=395,MANALUR,INC,0,Graduate,"Rs 32,28,25,118 ~ 32 Crore+","Rs 58,12,937 ~ 58 Lacs+"
911,398,Vijaya,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=398,MANANTHAVADY,BSP,0,5th Pass,"Rs 1,00,000 ~ 1 Lacs+","Rs 60,000 ~ 60 Thou+"
912,736,Vijaya K P,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=736,KASARAGOD,BSP,0,8th Pass,Nil,Rs 0 ~
913,265,Viji Ratheesh,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=265,CHAVARA,IND,0,12th Pass,"Rs 1,11,000 ~ 1 Lacs+",Rs 0 ~
914,869,Vimal Mallika Vijayan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=869,NATTIKA,BSP,0,12th Pass,"Rs 5,13,446 ~ 5 Lacs+",Rs 0 ~
915,138,Vincent Jacob,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=138,IDUKKI,IND,0,10th Pass,"Rs 51,68,726 ~ 51 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
916,804,Vinod Bahuleyan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=804,KUNDARA,RJD,1,Post Graduate,"Rs 90,61,000 ~ 90 Lacs+","Rs 15,50,000 ~ 15 Lacs+"
917,699,Vinod K Jose,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=699,KADUTHURUTHY,IND,0,Post Graduate,"Rs 3,25,16,835 ~ 3 Crore+","Rs 6,58,430 ~ 6 Lacs+"
918,104,Vinod Kumar,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=104,THIRUVALLA,Democratic Social Justice Party,0,Others,https://myneta.info/image_v2.php?myneta_folder=Kerala2021&candidate_id=104&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2021&candidate_id=104&col=lia
919,588,Vipin Kanikonathu,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=588,ADOOR,BSP,0,10th Pass,"Rs 72,500 ~ 72 Thou+","Rs 32,000 ~ 32 Thou+"
920,247,Vipinlal Vidhyadharan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=247,ATTINGAL,BSP,1,Post Graduate,"Rs 12,76,997 ~ 12 Lacs+","Rs 9,81,667 ~ 9 Lacs+"
921,319,Vishnu Pattathanam,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=319,CHADAYAMANGALAM,BJP,32,10th Pass,"Rs 18,77,477 ~ 18 Lacs+",Rs 0 ~
922,793,Vishnupuram Chandrasekharan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=793,KOVALAM,BJP,10,10th Pass,"Rs 31,59,600 ~ 31 Lacs+","Rs 1,85,000 ~ 1 Lacs+"
923,232,Viswakala Thankappan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=232,ALUVA,Marxist Communist Party of India (United),0,8th Pass,"Rs 31,32,579 ~ 31 Lacs+","Rs 16,88,000 ~ 16 Lacs+"
924,324,Vivek Gopan,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=324,CHAVARA,BJP,0,12th Pass,"Rs 34,90,399 ~ 34 Lacs+","Rs 18,00,000 ~ 18 Lacs+"
925,220,Xavier Chittilappilly,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=220,WADAKKANCHERY,CPI(M),10,8th Pass,"Rs 42,10,407 ~ 42 Lacs+",Rs 0 ~
