sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
484,464,Muraleedharan Nair G,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=464,VAMANAPURAM,IND,0,10th Pass,"Rs 38,000 ~ 38 Thou+",Rs 0 ~
485,453,Muralidharan. P S/O. K. Ponnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=453,VATTIYOORKAVU,IND,0,10th Pass,"Rs 21,96,148 ~ 21 Lacs+",Rs 0 ~
486,15,Murugadas. P. S/O Pazhaniappa Mudaliyaar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=15,CHITTUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=15&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=15&col=lia
487,859,Musthafa P K Padinjare Kuniyoth,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=859,QUILANDY,AAP,3,10th Pass,"Rs 7,13,23,500 ~ 7 Crore+","Rs 1,36,00,000 ~ 1 Crore+"
488,912,Musthafa P P S/O Nafeesa P P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=912,TRIKARIPUR,IND,0,10th Pass,"Rs 11,26,426 ~ 11 Lacs+","Rs 1,90,000 ~ 1 Lacs+"
489,913,Musthafa V P S/O Muhammed,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=913,TRIKARIPUR,IND,0,5th Pass,"Rs 30,45,000 ~ 30 Lacs+",Rs 0 ~
490,480,Mylode Sudhan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=480,KOLLAM,BSP,0,10th Pass,"Rs 3,00,000 ~ 3 Lacs+",Rs 0 ~
491,715,N Arun,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=715,MUVATTUPUZHA,CPI,7,Graduate,"Rs 98,13,107 ~ 98 Lacs+","Rs 13,91,559 ~ 13 Lacs+"
492,745,N Hamza,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=745,KALPETTA,Social Democratic Party Of India,0,5th Pass,"Rs 73,90,791 ~ 73 Lacs+","Rs 36,00,000 ~ 36 Lacs+"
493,866,N Haridas,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=866,TALIPARAMBA,BJP,1,Graduate,"Rs 1,21,07,679 ~ 1 Crore+","Rs 21,03,411 ~ 21 Lacs+"
494,761,N P Genash Kumar S/O Paramu,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=761,PATHANAPURAM,IND,0,10th Pass,"Rs 65,06,930 ~ 65 Lacs+",Rs 0 ~
495,17,N S K Puram Sasikumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=17,CHITTUR,IND,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=17&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=17&col=lia
496,82,N. K. Akbar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=82,GURUVAYOOR,CPI(M),1,Graduate,"Rs 96,78,372 ~ 96 Lacs+","Rs 13,81,185 ~ 13 Lacs+"
497,454,N. Murali,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=454,VATTIYOORKAVU,BSP,0,Graduate Professional,"Rs 1,64,76,500 ~ 1 Crore+",Rs 0 ~
498,689,N. Shakthan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=689,NEYYATTINKARA,INC,2,Post Graduate,"Rs 54,04,173 ~ 54 Lacs+","Rs 1,25,623 ~ 1 Lacs+"
499,684,N.Jayarajan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=684,KOVALAM,IND,0,10th Pass,Nil,Rs 0 ~
500,386,N.K. Sasikumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=386,AROOR,SUCI(C),0,10th Pass,"Rs 30,25,500 ~ 30 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
501,203,N.M.R. Razack,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=203,PALAKKAD,IND,0,8th Pass,"Rs 3,90,68,969 ~ 3 Crore+","Rs 28,65,162 ~ 28 Lacs+"
502,834,Najeeb,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=834,PERINTHALMANNA,IND,0,10th Pass,"Rs 1,15,12,902 ~ 1 Crore+","Rs 15,00,000 ~ 15 Lacs+"
503,1,Najeeb Kanthapuram,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=1,PERINTHALMANNA,Indian Union Muslim League,10,Graduate Professional,"Rs 2,99,72,619 ~ 2 Crore+","Rs 76,03,702 ~ 76 Lacs+"
504,123,Nandagopan Vellathadi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=123,KODUNGALLUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=123&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=123&col=lia
505,433,Nandakumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=433,CHERTHALA,IND,0,12th Pass,"Rs 5,388 ~ 5 Thou+","Rs 1,35,000 ~ 1 Lacs+"
506,214,Narayana Kumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=214,PERAVOOR,IND,1,10th Pass,"Rs 20,10,500 ~ 20 Lacs+",Rs 0 ~
507,554,Narayanankutty K T,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=554,TARUR (SC),BSP,0,10th Pass,"Rs 1,42,500 ~ 1 Lacs+",Rs 0 ~
508,364,Naseer,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=364,UDMA,IND,0,5th Pass,"Rs 2,46,000 ~ 2 Lacs+","Rs 42,000 ~ 42 Thou+"
509,697,Nattakom Suresh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=697,ETTUMANOOR,INC,27,Graduate,"Rs 1,39,78,105 ~ 1 Crore+","Rs 37,23,991 ~ 37 Lacs+"
510,139,Navya Haridas,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=139,KOZHIKODE NORTH,BJP,0,Graduate Professional,"Rs 2,06,61,934 ~ 2 Crore+","Rs 7,76,027 ~ 7 Lacs+"
511,851,Nedumoncavu Gopalakrishnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=851,PUNALUR,Equality Party of India,1,Graduate,"Rs 2,62,10,000 ~ 2 Crore+",Rs 0 ~
512,276,Neelakandan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=276,UDMA,INC,5,Graduate,"Rs 1,78,82,320 ~ 1 Crore+","Rs 16,17,906 ~ 16 Lacs+"
513,541,Neyyattinkara Sanal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=541,PARASSALA,INC,31,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=541&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=541&col=lia
514,92,Nirmala Jimmy,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=92,KADUTHURUTHY,Kerala Congress (M),0,Post Graduate,"Rs 6,75,61,489 ~ 6 Crore+","Rs 1,53,13,080 ~ 1 Crore+"
515,624,Nobil M. D,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=624,KATTAKKADA,BSP,0,8th Pass,"Rs 3,02,500 ~ 3 Lacs+","Rs 2,64,000 ~ 2 Lacs+"
516,636,Noushad A S/O.Aliyaru Kunju,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=636,ERAVIPURAM,IND,0,Others,"Rs 2,000 ~ 2 Thou+",Rs 0 ~
517,658,Noushadali,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=658,PONNANI,IND,1,5th Pass,"Rs 1,05,38,027 ~ 1 Crore+","Rs 45,00,000 ~ 45 Lacs+"
518,872,O Nidheesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=872,THALASSERY,BJP,0,Graduate,"Rs 2,66,237 ~ 2 Lacs+","Rs 61,806 ~ 61 Thou+"
519,9,O R Kelu,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=9,MANANTHAVADY (ST),CPI(M),1,8th Pass,"Rs 1,33,68,190 ~ 1 Crore+","Rs 8,34,600 ~ 8 Lacs+"
520,37,O.S Ambika,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=37,ATTINGAL (SC),CPI(M),0,10th Pass,"Rs 1,58,70,272 ~ 1 Crore+","Rs 17,00,000 ~ 17 Lacs+"
521,379,Omalloor Ramachandran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=379,ARANMULA,Ambedkarite Party of India,0,10th Pass,"Rs 2,38,500 ~ 2 Lacs+",Rs 0 ~
522,520,P Anilkumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=520,KOTTAYAM,Bharath Dharma Jana Sena,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=520&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=520&col=lia
523,232,P C Pushpakaran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=232,PUTHUKKAD,BSP,0,12th Pass,"Rs 53,57,100 ~ 53 Lacs+","Rs 32,00,000 ~ 32 Lacs+"
524,102,P K Anil Kumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=102,KALPETTA,RJD,5,10th Pass,"Rs 14,38,852 ~ 14 Lacs+","Rs 1,95,799 ~ 1 Lacs+"
525,508,P K Firos,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=508,KODUVALLY,Indian Union Muslim League,27,Post Graduate,"Rs 1,32,96,255 ~ 1 Crore+","Rs 91,00,000 ~ 91 Lacs+"
526,889,P K Kasim S/O Abdullakkutty Haji,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=889,THIRUVAMBADY,IND,0,Literate,"Rs 44,03,500 ~ 44 Lacs+",Rs 0 ~
527,347,P K Navas,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=347,TANUR,Indian Union Muslim League,10,Post Graduate,"Rs 2,96,09,077 ~ 2 Crore+","Rs 23,72,089 ~ 23 Lacs+"
528,153,P K Praveen,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=153,KUTHUPARAMBA,RJD,0,Post Graduate,"Rs 3,27,62,174 ~ 3 Crore+","Rs 15,76,384 ~ 15 Lacs+"
529,244,P K Shyamala,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=244,TALIPARAMBA,CPI(M),2,Graduate Professional,"Rs 1,80,12,467 ~ 1 Crore+",Rs 0 ~
530,272,P M A Sameer,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=272,TIRURANGADI,Indian Union Muslim League,3,Post Graduate,"Rs 17,66,60,688 ~ 17 Crore+","Rs 3,82,32,872 ~ 3 Crore+"
531,352,P P Navas S/O Kunhimuhamed,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=352,TANUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=352&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=352&col=lia
532,285,P Pradeep,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=285,VAIKOM (SC),CPI,1,Others,"Rs 51,92,081 ~ 51 Lacs+","Rs 7,64,000 ~ 7 Lacs+"
533,98,P Rajeeve,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=98,KALAMASSERY,CPI(M),2,Graduate Professional,"Rs 7,57,20,431 ~ 7 Crore+","Rs 3,51,471 ~ 3 Lacs+"
534,368,P Shyamraj,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=368,MANANTHAVADY (ST),BJP,3,Graduate Professional,"Rs 18,91,154 ~ 18 Lacs+",Rs 0 ~
535,706,P T Ajay Mohan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=706,KUNNAMKULAM,INC,0,12th Pass,"Rs 6,21,37,844 ~ 6 Crore+","Rs 5,70,067 ~ 5 Lacs+"
536,569,P T Varghese,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=569,THODUPUZHA,SUCI(C),0,12th Pass,"Rs 8,70,668 ~ 8 Lacs+","Rs 66,187 ~ 66 Thou+"
537,403,P V Anvar S/O Shoukathali,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=403,BEYPORE,IND,11,12th Pass,"Rs 65,35,88,645 ~ 65 Crore+","Rs 40,06,63,438 ~ 40 Crore+"
538,740,P V Joseph Parikkappallil,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=740,IRIKKUR,AAP,1,Post Graduate,"Rs 1,89,83,779 ~ 1 Crore+","Rs 32,35,000 ~ 32 Lacs+"
539,377,P V Rajeesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=377,ANGAMALY,SUCI(C),0,12th Pass,"Rs 36,02,803 ~ 36 Lacs+",Rs 0 ~
540,144,P. C. Vishnunadh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=144,KUNDARA,INC,6,Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=144&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=144&col=lia
541,115,P. K. Krishnadas,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=115,KATTAKKADA,BJP,1,Others,"Rs 99,55,873 ~ 99 Lacs+",Rs 0 ~
542,60,P. Prasad,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=60,CHERTHALA,CPI,1,Graduate,"Rs 26,10,582 ~ 26 Lacs+",Rs 0 ~
543,484,P. Subrahmannian,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=484,KONDOTTY,BJP,0,10th Pass,"Rs 12,44,922 ~ 12 Lacs+",Rs 0 ~
544,227,P.C. George,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=227,POONJAR,BJP,13,Graduate,"Rs 2,97,10,939 ~ 2 Crore+","Rs 93,59,314 ~ 93 Lacs+"
545,239,P.Harigovindan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=239,SHORNUR,INC,2,10th Pass,"Rs 83,92,713 ~ 83 Lacs+","Rs 32,79,000 ~ 32 Lacs+"
546,165,P.K Kunhalikutty,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=165,MALAPPURAM,Indian Union Muslim League,3,Graduate,"Rs 7,25,03,299 ~ 7 Crore+",Rs 0 ~
547,199,P.K Sasi P.K.S S/O Padmini Amma,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=199,OTTAPALAM,IND,1,12th Pass,"Rs 9,71,02,005 ~ 9 Crore+",Rs 0 ~
548,822,P.K. Biju Master,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=822,PERAMBRA,IND,0,Post Graduate,"Rs 6,00,000 ~ 6 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
549,278,P.K. Sajeevan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=278,UDUMBANCHOLA,BSP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=278&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=278&col=lia
550,158,P.K. Sasi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=158,KUTTANAD,SUCI(C),0,10th Pass,"Rs 3,69,191 ~ 3 Lacs+",Rs 0 ~
551,76,P.K.Basheer,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=76,ERANAD,Indian Union Muslim League,3,10th Pass,"Rs 7,13,29,481 ~ 7 Crore+","Rs 23,11,566 ~ 23 Lacs+"
552,669,P.K.Rajesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=669,PARAVUR,BSP,0,Graduate,"Rs 95,16,000 ~ 95 Lacs+","Rs 26,30,000 ~ 26 Lacs+"
553,795,P.K.Saseendran S/O Sabudasan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=795,ELATHUR,NCP,1,10th Pass,"Rs 63,75,495 ~ 63 Lacs+","Rs 4,70,000 ~ 4 Lacs+"
554,73,P.M.Sreekumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=73,ELATHUR,SUCI(C),0,Graduate,"Rs 13,13,883 ~ 13 Lacs+",Rs 0 ~
555,238,P.Mammikutty,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=238,SHORNUR,CPI(M),0,10th Pass,"Rs 97,75,683 ~ 97 Lacs+","Rs 1,16,300 ~ 1 Lacs+"
556,451,P.N. Vaisakh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=451,WADAKKANCHERY,INC,18,Graduate Professional,"Rs 2,32,37,655 ~ 2 Crore+","Rs 42,06,564 ~ 42 Lacs+"
557,305,P.P.Chitharanjan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=305,ALAPPUZHA,CPI(M),8,10th Pass,"Rs 1,46,85,684 ~ 1 Crore+","Rs 20,97,058 ~ 20 Lacs+"
558,598,P.R. Sivasankar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=598,ERANAKULAM,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=598&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=598&col=lia
559,266,Padmaja Venugopal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=266,THRISSUR,BJP,0,Graduate,"Rs 32,84,62,472 ~ 32 Crore+","Rs 2,70,79,429 ~ 2 Crore+"
560,355,Padmakumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=355,NADAPURAM,IND,0,10th Pass,"Rs 8,000 ~ 8 Thou+",Rs 0 ~
561,802,Padmasree Ajith,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=802,MANJERI,BJP,0,Graduate,"Rs 1,56,63,450 ~ 1 Crore+","Rs 60,000 ~ 60 Thou+"
562,217,Paily Vathiyattu,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=217,PERAVOOR,Bharath Dharma Jana Sena,0,Post Graduate,"Rs 9,45,28,356 ~ 9 Crore+","Rs 39,00,000 ~ 39 Lacs+"
563,779,Parakkal Abdulla,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=779,KUTTIADI,Indian Union Muslim League,7,8th Pass,"Rs 7,45,19,741 ~ 7 Crore+",Rs 0 ~
564,856,Parameswaran A (Nagesh),https://www.myneta.info/Kerala2026/candidate.php?candidate_id=856,PUTHUKKAD,BJP,34,10th Pass,"Rs 81,30,103 ~ 81 Lacs+","Rs 30,50,000 ~ 30 Lacs+"
565,877,Paul P Chacko (Shaji Kadayil),https://www.myneta.info/Kerala2026/candidate.php?candidate_id=877,PUTHUPPALLY,BSP,0,10th Pass,Nil,"Rs 50,000 ~ 50 Thou+"
566,81,Pauly Guruvayur,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=81,GURUVAYOOR,AAP,0,10th Pass,"Rs 2,39,48,070 ~ 2 Crore+","Rs 44,15,679 ~ 44 Lacs+"
567,19,Pinarayi Vijayan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=19,DHARMADAM,CPI(M),6,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=19&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=19&col=lia
568,380,Prabhakaran V. R,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=380,ARANMULA,BSP,0,10th Pass,"Rs 1,59,500 ~ 1 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
569,896,Pradeep Kumar P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=896,THIRUVANANTHAPURAM,IND,0,12th Pass,"Rs 1,48,51,558 ~ 1 Crore+","Rs 53,00,000 ~ 53 Lacs+"
570,474,Pradeep S/O Kuttappan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=474,VAIKOM (SC),IND,0,8th Pass,"Rs 33,48,500 ~ 33 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
571,858,Praful Krishnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=858,QUILANDY,BJP,8,Post Graduate,"Rs 1,35,75,700 ~ 1 Crore+","Rs 33,97,257 ~ 33 Lacs+"
572,371,Prakrithi N V,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=371,SULTHANBATHERY (ST),AAP,0,Graduate,"Rs 2,07,291 ~ 2 Lacs+",Rs 0 ~
573,439,Pranesh Rajendran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=439,CHITTUR,BJP,2,Graduate Professional,"Rs 7,57,76,480 ~ 7 Crore+","Rs 3,69,50,000 ~ 3 Crore+"
574,103,Prasanth Malavayal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=103,KALPETTA,BJP,2,Graduate,"Rs 1,58,20,614 ~ 1 Crore+","Rs 73,50,000 ~ 73 Lacs+"
575,456,Prasanth. K S/O. Karunakaran.C,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=456,VATTIYOORKAVU,IND,0,10th Pass,"Rs 2,000 ~ 2 Thou+","Rs 2,85,000 ~ 2 Lacs+"
576,562,Prathapan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=562,MANALUR,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=562&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=562&col=lia
577,649,Praveen Kumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=649,KUTHUPARAMBA,IND,0,10th Pass,"Rs 84,31,160 ~ 84 Lacs+",Rs 0 ~
578,862,Praveen Kumar S/O Sankaran Nair,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=862,QUILANDY,IND,0,Graduate,"Rs 33,68,000 ~ 33 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
579,512,Preethi Konchath,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=512,KOTTAKKAL,CPI(M),0,Others,"Rs 4,03,73,168 ~ 4 Crore+","Rs 13,92,000 ~ 13 Lacs+"
580,514,Preethi Kp,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=514,KOTTAKKAL,IND,0,10th Pass,"Rs 21,300 ~ 21 Thou+","Rs 75,000 ~ 75 Thou+"
581,287,Premkumar (Preman Master),https://www.myneta.info/Kerala2026/candidate.php?candidate_id=287,VALLIKKUNNU,BJP,0,Post Graduate,"Rs 51,40,000 ~ 51 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
582,22,Priji Kannan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=22,ADOOR (SC),CPI,1,Post Graduate,"Rs 76,53,900 ~ 76 Lacs+","Rs 7,43,500 ~ 7 Lacs+"
583,492,Prof Satheesh Kochuparambil,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=492,KONNI,INC,8,Post Graduate,"Rs 7,79,26,825 ~ 7 Crore+",Rs 0 ~
584,132,Prof. Abid Hussain Thangal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=132,KOTTAKKAL,Indian Union Muslim League,1,Post Graduate,"Rs 3,79,51,175 ~ 3 Crore+","Rs 34,17,615 ~ 34 Lacs+"
585,420,Prof.Dr.Saju Kannanthara,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=420,CHANGANASSERY,AAP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=420&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=420&col=lia
586,31,Promy Kuriakose,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=31,ANGAMALY,Twenty 20 Party,0,Post Graduate,"Rs 4,69,67,200 ~ 4 Crore+","Rs 1,25,00,000 ~ 1 Crore+"
587,516,R. Resmi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=516,KOTTARAKKARA,BJP,1,Post Graduate,"Rs 37,66,500 ~ 37 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
588,358,R. Sasi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=358,CHIRAYINKEEZHU (SC),BSP,0,10th Pass,"Rs 16,82,000 ~ 16 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
589,293,R. Sreelekha,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=293,VATTIYOORKAVU,BJP,1,Post Graduate,"Rs 6,89,00,000 ~ 6 Crore+",Rs 0 ~
590,318,R. Steephen S/O Rafi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=318,ARUVIKKARA,IND,0,10th Pass,"Rs 30,000 ~ 30 Thou+",Rs 0 ~
591,411,R.S. Arunraj,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=411,CHADAYAMANGALAM,BJP,0,Graduate Professional,"Rs 2,17,60,723 ~ 2 Crore+","Rs 15,00,000 ~ 15 Lacs+"
592,739,Radhakrishnan K,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=739,NEMMARA,IND,0,Graduate,"Rs 19,59,105 ~ 19 Lacs+","Rs 4,77,000 ~ 4 Lacs+"
593,748,Radhakrishnan M,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=748,KALPETTA,IND,0,Others,"Rs 61,58,088 ~ 61 Lacs+","Rs 6,94,000 ~ 6 Lacs+"
594,21,Radhamani,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=21,ARANMULA,SUCI(C),0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=21&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=21&col=lia
595,647,Rafeed A P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=647,KUTHUPARAMBA,AAP,0,Graduate,"Rs 13,03,394 ~ 13 Lacs+","Rs 1,34,000 ~ 1 Lacs+"
596,101,Rafeek C A,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=101,KALPETTA,AAP,0,Graduate,"Rs 59,24,070 ~ 59 Lacs+","Rs 5,60,000 ~ 5 Lacs+"
597,668,Raheem P S/O Moidheen,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=668,KUNNAMANGALAM,IND,0,10th Pass,"Rs 22,23,000 ~ 22 Lacs+",Rs 0 ~
598,667,Rahim S/O Muhammed Koya,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=667,KUNNAMANGALAM,IND,0,10th Pass,"Rs 20,17,400 ~ 20 Lacs+",Rs 0 ~
599,143,Rahul R.,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=143,KUNDARA,SUCI(C),0,Graduate Professional,"Rs 3,44,550 ~ 3 Lacs+",Rs 0 ~
600,875,Rajan O P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=875,THALASSERY,IND,0,8th Pass,"Rs 2,48,000 ~ 2 Lacs+",Rs 0 ~
601,874,Rajan V P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=874,THALASSERY,IND,0,8th Pass,"Rs 15,43,000 ~ 15 Lacs+","Rs 60,000 ~ 60 Thou+"
602,268,Rajan. J. Pallan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=268,THRISSUR,INC,28,10th Pass,"Rs 2,67,56,252 ~ 2 Crore+","Rs 10,93,950 ~ 10 Lacs+"
603,558,Rajan. M,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=558,THRISSUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=558&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=558&col=lia
604,188,Rajeev Chandrasekhar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=188,NEMOM,BJP,2,Post Graduate,"Rs 1,11,99,07,627 ~ 111 Crore+","Rs 1,09,01,77,526 ~ 109 Crore+"
605,707,Rajeev K S,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=707,KUNNAMKULAM,AAP,0,Graduate,"Rs 1,13,73,453 ~ 1 Crore+","Rs 6,27,278 ~ 6 Lacs+"
